sigma,transmittance
1600.6275474000001,0.886
1601.565049,0.887
1602.5025506,0.893
1603.4400522,0.895
1604.3775538,0.896
1605.3150554000001,0.896
1606.252557,0.896
1607.1900586,0.897
1608.1275602,0.897
1609.0650618,0.899
1610.0025634,0.902
1610.940065,0.902
1611.8775666,0.903
1612.8150682,0.905
1613.7525698,0.908
1614.6900714,0.909
1615.627573,0.909
1616.5650746,0.908
1617.5025762,0.909
1618.4400778,0.889
1619.3775794,0.889
1620.315081,0.911
1621.2525824,0.912
1622.1900838,0.912
1623.1275852,0.908
1624.0650866,0.905
1625.002588,0.906
1625.9400896,0.913
1626.8775912,0.915
1627.8150928,0.915
1628.7525944000001,0.916
1629.690096,0.916
1630.6275976,0.918
1631.5650992,0.918
1632.5026008,0.918
1633.4401024000001,0.918
1634.377604,0.918
1635.3151056,0.9
1636.2526072,0.897
1637.1901088,0.899
1638.1276104,0.905
1639.065112,0.916
1640.0026136,0.916
1640.9401152,0.918
1641.8776168,0.918
1642.8151184,0.918
1643.75262,0.916
1644.6901215999999,0.916
1645.6276232,0.915
1646.5651248,0.911
1647.5026264,0.908
1648.440128,0.9
1649.3776295999999,0.911
1650.3151312,0.912
1651.2526328,0.912
1652.1901344,0.906
1653.127636,0.887
1654.0651375999998,0.865
1655.0026392,0.884
1655.9401407999999,0.89
1656.8776424,0.9
1657.815144,0.912
1658.7526455999998,0.915
1659.6901472,0.915
1660.6276487999999,0.915
1661.5651504,0.913
1662.502652,0.911
1663.4401533999999,0.906
1664.3776547999998,0.903
1665.3151562,0.9
1666.2526576,0.896
1667.190159,0.902
1668.1276606,0.899
1669.0651622,0.896
1670.0026638,0.881
1670.9401654,0.879
1671.877667,0.88
1672.8151685999999,0.889
1673.7526702,0.884
1674.6901718,0.883
1675.6276734,0.8641
1676.565175,0.858
1677.5026765999999,0.861
1678.4401782,0.867
1679.3776798,0.871
1680.3151814,0.87
1681.252683,0.868
1682.1901845999998,0.867
1683.1276862,0.858
1684.0651877999999,0.838
1685.0026894,0.8171
1685.940191,0.814
1686.8776925999998,0.817
1687.8151942,0.838
1688.7526957999999,0.839
1689.6901974,0.835
1690.627699,0.816
1691.5652006,0.814
1692.5027022,0.81
1693.4402038,0.7661
1694.3777054,0.759
1695.315207,0.766
1696.2527086,0.7629
1697.1902102000001,0.725
1698.1277118,0.698
1699.0652134000002,0.695
1700.002715,0.689
1700.9402164,0.657
1701.8777178,0.635
1702.8152192,0.616
1703.7527206,0.603
1704.690222,0.586
1705.6277235999999,0.571
1706.5652252,0.558
1707.5027268,0.539
1708.4402284,0.53
1709.37773,0.524
1710.3152315999998,0.513
1711.2527332,0.507
1712.1902347999999,0.4851
1713.1277364,0.4531
1714.065238,0.3829
1715.0027395999998,0.333
1715.9402412,0.327
1716.8777427999999,0.325
1717.8152444,0.322
1718.752746,0.288
1719.6902476,0.2411
1720.6277492,0.23
1721.5652508,0.1542
1722.5027524,0.1161
1723.440254,0.0929
1724.3777556,0.0679
1725.3152572000001,0.032
1726.2527588,0.007
1727.1902604000002,0.004
1728.127762,0.004
1729.0652636,0.002
1730.0027652,0.001
1730.9402668,0.001
1731.8777684000001,0.001
1732.81527,0.001
1733.7527716,0.001
1734.6902732,0.001
1735.6277748,0.001
1736.5652764000001,0.001
1737.502778,0.001
1738.4402796,0.001
1739.3777812,0.001
1740.3152828,0.001
1741.2527844,0.001
1742.190286,0.001
1743.1277874,0.001
1744.0652888,0.001
1745.0027902000002,0.001
1745.9402916000001,0.001
1746.877793,0.001
1747.8152946,0.001
1748.7527962000001,0.001
1749.6902978,0.001
1750.6277994000002,0.001
1751.565301,0.001
1752.5028026,0.001
1753.4403042000001,0.001
1754.3778058,0.001
1755.3153074000002,0.001
1756.252809,0.001
1757.1903106,0.002
1758.1278122,0.002
1759.0653138,0.002
1760.0028154000001,0.002
1760.940317,0.002
1761.8778186,0.002
1762.8153202,0.002
1763.7528218,0.002
1764.6903234000001,0.002
1765.627825,0.004
1766.5653266,0.004
1767.5028282,0.004
1768.4403298,0.004
1769.3778314,0.004
1770.315333,0.004
1771.2528346,0.004
1772.1903362,0.004
1773.1278378,0.005
1774.0653394,0.007
1775.002841,0.008
1775.9403426,0.008
1776.8778442,0.01
1777.8153458,0.013
1778.7528474,0.027
1779.690349,0.0331
1780.6278504,0.088
1781.5653518,0.104
1782.5028532000001,0.119
1783.4403546,0.132
1784.377856,0.154
1785.3153576,0.188
1786.2528592,0.2209
1787.1903608,0.2549
1788.1278624000001,0.2899
1789.065364,0.3251
1790.0028656,0.3581
1790.9403672,0.393
1791.8778688,0.411
1792.8153704000001,0.427
1793.752872,0.459
1794.6903736,0.491
1795.6278752,0.523
1796.5653768,0.5529
1797.5028784,0.5809
1798.44038,0.6091
1799.3778816,0.634
1800.3153832,0.655
1801.2528848,0.674
1802.1903864,0.698
1803.127888,0.709
1804.0653896,0.72
1805.0028912,0.744
1805.9403928,0.765
1806.8778944,0.779
1807.815396,0.793
1808.7528975999999,0.801
1809.6903992,0.809
1810.6279008,0.816
1811.5654024,0.822
1812.502904,0.826
1813.4404055999998,0.832
1814.3779072,0.836
1815.3154088,0.838
1816.2529104,0.839
1817.190412,0.839
1818.1279134,0.841
1819.0654147999999,0.841
1820.0029162,0.842
1820.9404176,0.842
1821.877919,0.842
1822.8154206,0.842
1823.7529222,0.838
1824.6904238,0.838
1825.6279254,0.836
1826.565427,0.836
1827.5029286,0.836
1828.4404302,0.836
1829.3779318,0.838
1830.3154334,0.838
1831.252935,0.841
1832.1904365999999,0.844
1833.1279382,0.845
1834.0654398,0.845
1835.0029414,0.848
1835.940443,0.848
1836.8779445999999,0.848
1837.8154462,0.848
1838.7529478,0.848
1839.6904494,0.846
1840.627951,0.846
1841.5654525999998,0.846
1842.5029542,0.845
1843.4404557999999,0.842
1844.3779574,0.838
1845.315459,0.842
1846.2529605999998,0.844
1847.1904622,0.845
1848.1279637999999,0.845
1849.0654654,0.845
1850.002967,0.846
1850.9404686,0.846
1851.8779702,0.848
1852.8154718,0.852
1853.7529734,0.855
1854.690475,0.857
1855.6279766,0.86
1856.5654782000001,0.862
1857.5029798,0.867
1858.4404814000002,0.873
1859.377983,0.874
1860.3154844,0.879
1861.2529858,0.881
1862.1904872,0.884
1863.1279886,0.893
1864.06549,0.896
1865.0029915999999,0.897
1865.9404932,0.9
1866.8779948,0.9
1867.8154964,0.902
1868.752998,0.903
1869.6904995999998,0.905
1870.6280012,0.908
1871.5655027999999,0.911
1872.5030044,0.911
1873.440506,0.912
1874.3780075999998,0.915
1875.3155092,0.916
1876.2530107999999,0.918
1877.1905124,0.919
1878.128014,0.922
1879.0655156,0.924
1880.0030172,0.924
1880.9405188,0.924
1881.8780204,0.925
1882.815522,0.925
1883.7530236,0.925
1884.6905252000001,0.927
1885.6280268,0.927
1886.5655284000002,0.927
1887.50303,0.927
1888.4405316,0.925
1889.3780332000001,0.925
1890.3155348,0.925
1891.2530364000002,0.925
1892.190538,0.925
1893.1280396,0.924
1894.0655412,0.922
1895.0030428,0.922
1895.9405444000001,0.922
1896.878046,0.922
1897.8155474,0.921
1898.7530488,0.919
1899.6905502,0.919
1900.6280516,0.918
1901.565553,0.918
1902.5030545999998,0.916
1903.4405562,0.915
1904.3780577999999,0.915
1905.3155594,0.913
1906.253061,0.912
1907.1905626,0.911
1908.1280642,0.911
1909.0655658,0.909
1910.0030674,0.908
1910.940569,0.906
1911.8780706,0.905
1912.8155722000001,0.903
1913.7530738,0.902
1914.6905754000002,0.902
1915.628077,0.9
1916.5655786,0.899
1917.5030802,0.897
1918.4405818,0.896
1919.3780834000002,0.895
1920.315585,0.893
1921.2530866,0.893
1922.1905882,0.892
1923.1280898,0.892
1924.0655914000001,0.89
1925.003093,0.89
1925.9405946,0.89
1926.8780962,0.89
1927.8155978,0.892
1928.7530994,0.892
1929.690601,0.893
1930.6281026,0.893
1931.5656042,0.893
1932.5031058,0.895
1933.4406074,0.896
1934.378109,0.896
1935.3156106,0.895
1936.2531122,0.895
1937.1906138,0.886
1938.1281154,0.883
1939.065617,0.88
1940.0031184,0.879
1940.9406198,0.879
1941.8781212000001,0.879
1942.8156226,0.879
1943.753124,0.88
1944.6906256,0.88
1945.6281272,0.881
1946.5656288,0.881
1947.5031304000001,0.881
1948.440632,0.883
1949.3781336,0.883
1950.3156352,0.883
1951.2531368,0.883
1952.1906384000001,0.881
1953.12814,0.881
1954.0656416,0.88
1955.0031432,0.88
1955.9406448,0.877
1956.8781464,0.877
1957.815648,0.876
1958.7531496,0.874
1959.6906512,0.873
1960.6281528,0.873
1961.5656544,0.873
1962.503156,0.871
1963.4406576,0.871
1964.3781592,0.871
1965.3156608,0.871
1966.2531624,0.873
1967.190664,0.873
1968.1281655999999,0.873
1969.0656672,0.874
1970.0031688,0.874
1970.9406704,0.876
1971.878172,0.879
1972.8156735999999,0.881
1973.7531752,0.88
1974.6906768,0.88
1975.6281784,0.879
1976.56568,0.855
1977.5031814,0.841
1978.4406827999999,0.833
1979.3781842,0.841
1980.3156856,0.884
1981.253187,0.884
1982.1906886,0.877
1983.1281902,0.871
1984.0656918,0.867
1985.0031934,0.864
1985.940695,0.864
1986.8781966,0.864
1987.8156982,0.865
1988.7531998,0.865
1989.6907014,0.867
1990.628203,0.871
1991.5657046,0.874
1992.5032062,0.877
1993.4407078,0.881
1994.3782094,0.884
1995.315711,0.886
1996.2532125999999,0.889
1997.1907142,0.89
1998.1282158,0.892
1999.0657174,0.893
2000.003219,0.896
2000.9407205999998,0.896
2001.8782222,0.896
2002.8157238,0.896
2003.7532254,0.896
2004.690727,0.8965
2005.6282285999998,0.897
2006.5657302,0.897
2007.5032317999999,0.897
2008.4407334,0.898
2009.378235,0.899
2010.3157366,0.899
2011.2532382,0.899
2012.1907398,0.899
2013.1282414,0.899
2014.065743,0.899
2015.0032444,0.899
2015.9407458,0.899
2016.8782472,0.899
2017.8157486,0.899
2018.75325,0.899
2019.6907515999999,0.899
2020.6282532,0.899
2021.5657548,0.899
2022.5032564,0.899
2023.440758,0.899
2024.3782595999999,0.899
2025.3157612,0.899
2026.2532628,0.899
2027.1907644,0.899
2028.128266,0.899
2029.0657675999998,0.899
2030.0032692,0.899
2030.9407707999999,0.8981
2031.8782724,0.8971
2032.815774,0.897
2033.7532755999998,0.897
2034.6907772,0.8965
2035.6282787999999,0.8961
2036.5657804,0.896
2037.503282,0.896
2038.4407836,0.8955
2039.3782852,0.895
2040.3157868,0.8941
2041.2532884,0.8931
2042.19079,0.8926
2043.1282916,0.8921
2044.0657932000001,0.8911
2045.0032948,0.8901
2045.9407964000002,0.8882
2046.878298,0.8862
2047.8157996,0.8851
2048.7533012,0.8841
2049.6908028000003,0.8823
2050.6283044,0.8803
2051.565806,0.8783
2052.5033076,0.8763
2053.4408092,0.8734
2054.3783108000002,0.8704
2055.3158124,0.8666
2056.253314,0.8625
2057.1908154000002,0.859
2058.1283168,0.8555
2059.0658182,0.8533
2060.0033196,0.8513
2060.940821,0.8497
2061.8783226,0.8482
2062.8158242,0.8429
2063.7533258000003,0.8369
2064.6908274,0.828
2065.628329,0.8186
2066.5658306,0.8099
2067.5033322,0.8014
2068.4408338000003,0.7988
2069.3783354,0.7973
2070.315837,0.7962
2071.2533386,0.7952
2072.1908402,0.7881
2073.1283418000003,0.7796
2074.0658434,0.7739
2075.003345,0.7689
2075.9408466,0.7639
2076.8783482,0.7589
2077.8158498000003,0.7568
2078.7533514,0.7553
2079.690853,0.7542
2080.6283546,0.7532
2081.5658562,0.753
2082.5033578000002,0.753
2083.4408594,0.7538
2084.378361,0.7548
2085.3158626,0.7562
2086.2533642,0.7577
2087.1908658,0.7596
2088.1283674,0.7616
2089.065869,0.7585
2090.0033706,0.754
2090.9408722,0.7495
2091.8783738,0.7451
2092.8158754,0.7421
2093.753377,0.7396
2094.6908784,0.7316
2095.6283798,0.7221
2096.5658812,0.7273
2097.5033826,0.7368
2098.440884,0.7463
2099.3783856,0.7557
2100.3158872,0.7622
2101.2533888000003,0.7676
2102.1908904,0.7698
2103.128392,0.7707
2104.0658936,0.7729
2105.0033952,0.7754
2105.9408968000002,0.7793
2106.8783984,0.7838
2107.8159,0.7887
2108.7534016,0.7936
2109.6909032,0.7968
2110.6284048,0.7993
2111.5659064,0.8015
2112.503408,0.8035
2113.4409096,0.8047
2114.3784112,0.8057
2115.3159128,0.8038
2116.2534144,0.8008
2117.190916,0.7993
2118.1284176,0.7983
2119.0659192,0.7976
2120.0034208,0.7971
2120.9409224,0.7974
2121.878424,0.7979
2122.8159256,0.799
2123.7534272,0.8005
2124.6909288,0.802
2125.6284304,0.8035
2126.565932,0.8037
2127.5034336,0.8032
2128.4409352,0.8013
2129.3784368,0.7988
2130.3159384,0.7953
2131.25344,0.7912
2132.1909416,0.7859
2133.1284431999998,0.7799
2134.0659448,0.7739
2135.0034464,0.7679
2135.940948,0.766
2136.8784494,0.766
2137.8159508,0.789
2138.7534522,0.8234
2139.6909536,0.835
2140.628455,0.835
2141.5659566,0.8216
2142.5034582,0.8011
2143.4409598,0.793
2144.3784614,0.7915
2145.315963,0.7916
2146.2534646,0.7926
2147.1909662,0.8013
2148.1284678,0.8142
2149.0659694,0.82
2150.003471,0.8215
2150.9409726,0.8243
2151.8784742,0.8277
2152.8159758,0.8373
2153.7534774,0.8502
2154.690979,0.86
2155.6284806,0.868
2156.5659822,0.8719
2157.5034838,0.8734
2158.4409854,0.8762
2159.378487,0.8797
2160.3159886,0.8819
2161.2534901999998,0.8834
2162.1909918,0.8855
2163.1284934,0.888
2164.065995,0.8893
2165.0034966,0.8898
2165.9409981999997,0.89
2166.8784998,0.89
2167.8160014,0.8897
2168.753503,0.8892
2169.6910046,0.889
2170.6285061999997,0.889
2171.5660078,0.8899
2172.5035094,0.8914
2173.441011,0.8932
2174.3785124,0.8952
2175.3160138,0.8995
2176.2535152,0.9055
2177.1910166,0.908
2178.128518,0.908
2179.0660196,0.9083
2180.0035212,0.9088
2180.9410228,0.9096
2181.8785244,0.9106
2182.816026,0.9116
2183.7535276,0.9125
2184.6910292,0.9135
2185.6285308,0.9145
2186.5660324,0.915
2187.503534,0.915
2188.4410356,0.9153
2189.3785371999998,0.9158
2190.3160388,0.916
2191.2535404,0.916
2192.191042,0.9165
2193.1285436,0.9175
2194.0660451999997,0.918
2195.0035468,0.918
2195.9410484,0.9183
2196.87855,0.9188
2197.8160516,0.919
2198.7535531999997,0.919
2199.6910548,0.9195
2200.6285564,0.9205
2201.566058,0.921
2202.5035596,0.921
2203.4410611999997,0.9213
2204.3785628,0.9217
2205.3160644,0.922
2206.253566,0.922
2207.1910675999998,0.922
2208.1285691999997,0.922
2209.0660708,0.922
2210.0035724,0.922
2210.941074,0.922
2211.8785754,0.922
2212.8160768,0.9225
2213.7535782,0.9235
2214.6910795999997,0.924
2215.628581,0.924
2216.5660826,0.924
2217.5035841999998,0.924
2218.4410858,0.924
2219.3785874,0.924
2220.316089,0.924
2221.2535906,0.924
2222.1910921999997,0.924
2223.1285938,0.924
2224.0660954,0.924
2225.003597,0.924
2225.9410986,0.924
2226.8786001999997,0.924
2227.8161018,0.924
2228.7536034,0.924
2229.691105,0.924
2230.6286066,0.924
2231.5661081999997,0.924
2232.5036098,0.924
2233.4411114,0.924
2234.378613,0.924
2235.3161145999998,0.924
2236.2536161999997,0.924
2237.1911178,0.924
2238.1286194,0.924
2239.066121,0.924
2240.0036225999997,0.924
2240.9411241999996,0.924
2241.8786258,0.924
2242.8161274,0.924
2243.753629,0.924
2244.6911305999997,0.924
2245.6286321999996,0.924
2246.5661338,0.9236
2247.5036354,0.9226
2248.441137,0.922
2249.3786385999997,0.922
2250.3161401999996,0.922
2251.2536418,0.922
2252.1911434,0.9218
2253.128645,0.9213
2254.0661464,0.921
2255.0036477999997,0.921
2255.9411492,0.921
2256.8786505999997,0.921
2257.816152,0.9206
2258.7536536,0.9196
2259.6911551999997,0.919
2260.6286568,0.919
2261.5661584,0.919
2262.50366,0.919
2263.4411615999998,0.9188
2264.3786631999997,0.9183
2265.3161648,0.9176
2266.2536664,0.9166
2267.191168,0.916
2268.1286695999997,0.916
2269.0661711999996,0.916
2270.0036728,0.916
2270.9411744,0.9158
2271.878676,0.9153
2272.8161775999997,0.915
2273.7536791999996,0.915
2274.6911808,0.9147
2275.6286824,0.9137
2276.566184,0.913
2277.5036855999997,0.913
2278.4411871999996,0.9128
2279.3786888,0.9123
2280.3161904,0.912
2281.253692,0.912
2282.1911935999997,0.9118
2283.1286952,0.9113
2284.0661968,0.9105
2285.0036984000003,0.909
2285.9412,0.9075
2286.8787016,0.906
2287.8162032,0.905
2288.7537048000004,0.905
2289.6912064000003,0.905
2290.628708,0.905
2291.5662094,0.905
2292.5037108,0.905
2293.4412122,0.905
2294.3787136,0.905
2295.316215,0.905
2296.2537165999997,0.905
2297.1912181999996,0.905
2298.1287198,0.905
2299.0662214,0.9046
2300.003723,0.9031
2300.9412245999997,0.9017
2301.8787261999996,0.9007
2302.8162278,0.8996
2303.7537294,0.8981
2304.691231,0.8967
2305.6287325999997,0.8957
2306.5662342,0.895
2307.5037358,0.895
2308.4412374000003,0.895
2309.378739,0.895
2310.3162406,0.895
2311.2537422,0.895
2312.1912438000004,0.8948
2313.1287454000003,0.8938
2314.066247,0.893
2315.0037486,0.893
2315.9412502,0.893
2316.8787518000004,0.893
2317.8162534000003,0.8929
2318.753755,0.8924
2319.6912566,0.892
2320.6287582,0.892
2321.5662598000004,0.8918
2322.5037614000003,0.8908
2323.441263,0.8899
2324.3787646,0.8894
2325.3162662,0.8887
2326.2537678000003,0.8872
2327.1912694000002,0.8858
2328.128771,0.8848
2329.0662726,0.884
2330.0037742,0.884
2330.9412758000003,0.8836
2331.8787774,0.8816
2332.816279,0.8797
2333.7537804000003,0.8782
2334.6912818,0.8769
2335.6287832000003,0.8764
2336.5662846,0.8757
2337.503786,0.8742
2338.4412876,0.8727
2339.3787892,0.8712
2340.3162908000004,0.8698
2341.2537924000003,0.8688
2342.191294,0.8677
2343.1287956,0.8662
2344.0662972,0.8647
2345.0037988000004,0.8632
2345.9413004000003,0.8619
2346.878802,0.8614
2347.8163036,0.8608
2348.7538052,0.8593
2349.6913068000003,0.8578
2350.6288084000003,0.8563
2351.56631,0.8548
2352.5038116,0.8533
2353.4413132,0.852
2354.3788148000003,0.852
2355.3163164000002,0.8521
2356.253818,0.8531
2357.1913196,0.8538
2358.1288212,0.8523
2359.0663228000003,0.8509
2360.0038244,0.8499
2360.941326,0.8489
2361.8788276,0.8484
2362.8163292,0.848
2363.7538308000003,0.848
2364.6913324,0.848
2365.628834,0.848
2366.5663356,0.8481
2367.5038372,0.8486
2368.4413388000003,0.849
2369.3788404,0.849
2370.316342,0.8488
2371.2538434000003,0.8473
2372.1913448,0.846
2373.1288462,0.846
2374.0663476,0.8461
2375.003849,0.8471
2375.9413506,0.8484
2376.8788522,0.8519
2377.8163538000003,0.8555
2378.7538554000002,0.8599
2379.691357,0.8642
2380.6288586,0.8662
2381.5663602,0.8682
2382.5038618000003,0.8707
2383.4413634000002,0.8732
2384.378865,0.8752
2385.3163666,0.8773
2386.2538682,0.8808
2387.1913698000003,0.8841
2388.1288714,0.8851
2389.066373,0.886
2390.0038746,0.886
2390.9413762,0.886
2391.8788778000003,0.886
2392.8163794,0.886
2393.753881,0.886
2394.6913826,0.8859
2395.6288842,0.8849
2396.5663858000003,0.884
2397.5038874,0.884
2398.441389,0.884
2399.3788906,0.8835
2400.3163922,0.883
2401.2538938000002,0.882
2402.1913954,0.881
2403.128897,0.8805
2404.0663986,0.88
2405.0039002,0.88
2405.9414018,0.88
2406.8789034,0.8805
2407.816405,0.881
2408.7539066,0.881
2409.6914082,0.881
2410.6289098,0.881
2411.5664114,0.881
2412.503913,0.8805
2413.4414144,0.88
2414.3789158,0.88
2415.3164172,0.88
2416.2539186,0.878
2417.19142,0.876
2418.1289216,0.8745
2419.0664232,0.873
2420.0039248000003,0.8735
2420.9414264,0.874
2421.878928,0.877
2422.8164296,0.88
2423.7539312,0.88
2424.6914328000003,0.88
2425.6289344,0.8815
2426.566436,0.883
2427.5039376,0.8849
2428.4414392,0.8869
2429.3789408000002,0.888
2430.3164424,0.889
2431.253944,0.8924
2432.1914456,0.8959
2433.1289472,0.8994
2434.0664488,0.9029
2435.0039504,0.9059
2435.941452,0.9089
2436.8789536,0.9109
2437.8164552,0.9129
2438.7539568,0.913
2439.6914584,0.913
2440.62896,0.9144
2441.5664616,0.9159
2442.5039632,0.9169
2443.4414648,0.9179
2444.3789664,0.9185
2445.316468,0.919
2446.2539696,0.919
2447.1914712,0.919
2448.1289728,0.9199
2449.0664744,0.9209
2450.003976,0.9215
2450.9414774,0.922
2451.8789788,0.922
2452.8164802,0.922
2453.7539816,0.9229
2454.691483,0.9239
2455.6289846,0.924
2456.5664862,0.924
2457.5039878000002,0.924
2458.4414894,0.924
2459.378991,0.924
2460.3164926,0.924
2461.2539942,0.924
2462.1914958,0.924
2463.1289974,0.9244
2464.066499,0.9249
2465.0040006,0.925
2465.9415022,0.925
2466.8790038,0.9259
2467.8165054,0.9269
2468.754007,0.927
2469.6915086,0.927
2470.6290102,0.9274
2471.5665118,0.9279
2472.5040134,0.928
2473.441515,0.928
2474.3790166,0.928
2475.3165182,0.928
2476.2540198,0.928
2477.1915214,0.928
2478.129023,0.928
2479.0665246,0.928
2480.0040261999998,0.928
2480.9415278,0.928
2481.8790294,0.928
2482.816531,0.928
2483.7540326,0.928
2484.6915341999998,0.928
2485.6290358,0.9276
2486.5665374,0.9271
2487.504039,0.927
2488.4415404,0.927
2489.3790418,0.927
2490.3165432,0.927
2491.2540446,0.9262
2492.191546,0.9252
2493.1290476,0.9246
2494.0665492,0.9241
2495.0040508,0.9228
2495.9415524,0.9213
2496.879054,0.9202
2497.8165556,0.9192
2498.7540572,0.9178
2499.6915588,0.9163
2500.6290604,0.9156
2501.566562,0.9151
2502.5040636,0.9142
2503.4415652,0.9132
2504.3790668,0.913
2505.3165684,0.913
2506.25407,0.913
2507.1915716,0.913
2508.1290731999998,0.9126
2509.0665748,0.9121
2510.0040764,0.912
2510.941578,0.912
2511.8790796,0.9116
2512.8165811999997,0.9111
2513.7540828,0.911
2514.6915844,0.911
2515.629086,0.9099
2516.5665876,0.9084
2517.5040891999997,0.908
2518.4415908,0.908
2519.3790924,0.908
2520.316594,0.908
2521.2540956,0.908
2522.1915971999997,0.908
2523.1290988,0.9073
2524.0666004,0.9063
2525.004102,0.906
2525.9416036,0.906
2526.8791051999997,0.906
2527.8166068,0.906
2528.7541084,0.9067
2529.69161,0.9077
2530.6291114,0.9084
2531.5666128,0.9089
2532.5041142,0.9097
2533.4416155999997,0.9107
2534.379117,0.911
2535.3166186,0.911
2536.2541201999998,0.9117
2537.1916218,0.9127
2538.1291234,0.9141
2539.066625,0.9156
2540.0041266,0.9171
2540.9416281999997,0.9185
2541.8791298,0.9207
2542.8166314,0.9232
2543.754133,0.925
2544.6916346,0.9266
2545.6291361999997,0.9281
2546.5666378,0.9296
2547.5041394,0.93
2548.441641,0.93
2549.3791426,0.9293
2550.3166441999997,0.9283
2551.2541458,0.928
2552.1916474,0.928
2553.129149,0.928
2554.0666506,0.928
2555.0041521999997,0.9277
2555.9416538,0.9272
2556.8791554,0.927
2557.816657,0.927
2558.7541585999998,0.9263
2559.6916601999997,0.9253
2560.6291618,0.925
2561.5666634,0.925
2562.504165,0.9247
2563.4416665999997,0.9242
2564.3791681999996,0.924
2565.3166698,0.924
2566.2541714,0.9233
2567.191673,0.9224
2568.1291744,0.922
2569.0666757999998,0.922
2570.0041772,0.922
2570.9416785999997,0.922
2571.87918,0.922
2572.8166816,0.922
2573.7541831999997,0.922
2574.6916848,0.922
2575.6291864,0.9217
2576.566688,0.9212
2577.5041896,0.921
2578.4416911999997,0.921
2579.3791928,0.9204
2580.3166944,0.9194
2581.254196,0.919
2582.1916975999998,0.919
2583.1291991999997,0.919
2584.0667008,0.919
2585.0042024,0.919
2585.941704,0.919
2586.8792055999998,0.919
2587.8167071999997,0.919
2588.7542088,0.919
2589.6917104,0.919
2590.629212,0.9187
2591.5667135999997,0.9182
2592.5042151999996,0.9174
2593.4417168,0.9164
2594.3792184,0.916
2595.31672,0.916
2596.2542215999997,0.916
2597.1917231999996,0.916
2598.1292248,0.916
2599.0667264,0.916
2600.004228,0.916
2600.9417295999997,0.916
2601.8792312,0.9157
2602.8167328,0.9152
2603.7542344000003,0.9153
2604.691736,0.9158
2605.6292376,0.916
2606.5667392,0.916
2607.5042408000004,0.916
2608.4417424000003,0.916
2609.379244,0.916
2610.3167454,0.916
2611.2542468,0.916
2612.1917482,0.916
2613.1292496,0.916
2614.066751,0.916
2615.0042525999997,0.916
2615.9417541999997,0.916
2616.8792558,0.9165
2617.8167574,0.9175
2618.754259,0.918
2619.6917605999997,0.918
2620.6292621999996,0.918
2621.5667638,0.918
2622.5042654,0.918
2623.441767,0.918
2624.3792685999997,0.918
2625.3167701999996,0.918
2626.2542718,0.9175
2627.1917734,0.9165
2628.129275,0.916
2629.0667765999997,0.916
2630.0042782,0.916
2630.9417798,0.916
2631.8792814000003,0.916
2632.816783,0.916
2633.7542846,0.916
2634.6917862,0.916
2635.6292878000004,0.916
2636.5667894000003,0.916
2637.504291,0.916
2638.4417926,0.916
2639.3792942,0.916
2640.3167958000004,0.916
2641.2542974000003,0.916
2642.191799,0.916
2643.1293006,0.916
2644.0668022,0.916
2645.0043038000003,0.916
2645.9418054000002,0.916
2646.879307,0.9158
2647.8168084,0.9153
2648.7543098,0.915
2649.6918112,0.915
2650.6293126,0.915
2651.566814,0.915
2652.5043155999997,0.915
2653.4418171999996,0.915
2654.3793188,0.915
2655.3168204,0.915
2656.254322,0.915
2657.1918235999997,0.915
2658.1293252,0.915
2659.0668268,0.915
2660.0043284000003,0.9146
2660.94183,0.9136
2661.8793316,0.913
2662.8168332,0.913
2663.7543348000004,0.913
2664.6918364000003,0.913
2665.629338,0.913
2666.5668396,0.913
2667.5043412,0.913
2668.4418428000004,0.913
2669.3793444000003,0.9128
2670.316846,0.9123
2671.2543476,0.912
2672.1918492,0.912
2673.1293508000003,0.9118
2674.0668524000002,0.9113
2675.004354,0.9106
2675.9418556,0.9096
2676.8793572,0.909
2677.8168588000003,0.909
2678.7543604,0.9088
2679.691862,0.9083
2680.6293636,0.9076
2681.5668652,0.9066
2682.5043668000003,0.906
2683.4418684,0.906
2684.37937,0.9055
2685.3168714000003,0.904
2686.2543728,0.9025
2687.1918742000003,0.901
2688.1293756,0.8998
2689.066877,0.8993
2690.0043786,0.8987
2690.9418802,0.8977
2691.8793818000004,0.8968
2692.8168834000003,0.8963
2693.754385,0.8958
2694.6918866,0.8953
2695.6293882,0.8947
2696.5668898000004,0.8937
2697.5043914000003,0.8928
2698.441893,0.8923
2699.3793946,0.892
2700.3168962,0.892
2701.2543978000003,0.8917
2702.1918994000002,0.8907
2703.129401,0.8898
2704.0669026,0.8893
2705.0044042,0.889
2705.9419058000003,0.889
2706.8794074,0.8887
2707.816909,0.8877
2708.7544106,0.8868
2709.6919122,0.8864
2710.6294138000003,0.8857
2711.5669154,0.8847
2712.504417,0.8839
2713.4419186,0.8834
2714.3794202,0.883
2715.3169218000003,0.883
2716.2544234,0.8826
2717.191925,0.8811
2718.1294266,0.8796
2719.0669282,0.8781
2720.0044298000003,0.877
2720.9419314,0.877
2721.879433,0.877
2722.8169346,0.877
2723.7544362,0.8769
2724.6919378000002,0.8764
2725.6294394,0.876
2726.566941,0.876
2727.5044424000002,0.876
2728.4419438,0.876
2729.3794452,0.876
2730.3169466,0.876
2731.254448,0.876
2732.1919496,0.876
2733.1294512,0.876
2734.0669528000003,0.876
2735.0044544,0.8761
